ID,TARGET
26952,0.151515101575
26957,0.08430555570139998
26964,0.116890148288
26965,0.155921528336
26979,0.253006654431
26983,0.175258924707
26990,0.163071036207
26991,0.17822484674800002
27011,0.190726942141
27012,0.138077462129
27019,0.057404623847099996
27024,0.19230089856
27025,0.365594618068
27026,0.111157995536
27029,0.106985833376
27033,0.148323310097
27034,0.0967851106328
27037,0.132495461453
27045,0.32001523784200003
27059,0.114957153628
27063,0.09846734240129999
27069,0.299111240021
27071,0.094543049601
27085,0.103917581509
27095,0.38501214689999996
27104,0.141689010821
27110,0.136954883632
27113,0.379044132763
29197,0.393878791008
29201,0.366694764454
29209,0.380485590964
29212,0.22260472943300003
29214,0.485069930666
29216,0.480849747769
29222,0.281324139258
29223,0.258935826151
29225,0.318103693478
29227,0.38608997286200003
29231,0.38642522024899995
29238,0.332971615068
29239,0.19087739337600002
29246,0.431318281579
29248,0.286368775737
29249,0.273513564597
29250,0.239242936746
29256,0.202712713576
29268,0.344882615031
29273,0.45212859800800004
29278,0.22605618944699998
29285,0.41670911602300004
29291,0.47641926607699997
29306,0.431835928321
29309,0.28692039247900003
29312,0.384063834124
29316,0.33019932122400003
29320,0.290689962973
29321,0.450849740983
29323,0.30570989514
29325,0.40928372205799995
29326,0.284339218546
29328,0.311065231431
29329,0.361425479264
29337,0.209970877672
29339,0.31356452756299996
29345,0.355503833835
29350,0.254506654378
29357,0.187797468153
29358,0.194049978272
29372,0.337104378051
29376,0.27138966834600003
29383,0.433695331257
29384,0.248315466016
29404,0.276746204847
29405,0.400094192604
29412,0.162354841517
29417,0.206785565637
29418,0.518570701169
29419,0.382648340602
29422,0.21632845550500002
29426,0.29596523380600004
29427,0.8698439626209999
29430,0.39924235127700003
29438,0.423634884136
29452,0.272825223435
29456,0.933818570613
29462,0.311372139916
29464,0.465244342384
29478,0.89789848604
29488,0.36691163582099995
29497,0.227415319097
29503,0.603907024807
29506,0.41129955214599995
29833,0.111643821919
29837,0.111983074108
29845,0.1303574381
29848,0.101218348956
29850,0.170373723335
29852,0.0784511279347
29858,0.0687519189747
29859,0.0431232441863
29861,0.0721897957623
29863,0.103552793837
29867,0.11722421264499999
29874,0.07081173674039999
29875,0.07312167474089999
29882,0.0822289801732
29884,0.0603704930903
29885,0.0703490613632
29886,0.0829548761128
29892,0.0887017052396
29904,0.07834769818330001
29909,0.0955299967213
29914,0.0768253891759
29921,0.08363310862930001
29927,0.09783220010770001
29942,0.19292152769499998
29945,0.025755850745200003
29948,0.055417232195800005
29952,0.109311071447
29956,0.0894229327884
29957,0.11728450280899999
29959,0.0930976251582
29961,0.0926124769727
29962,0.07822491052630001
29964,0.09841105542430001
29965,0.12314074330199999
29973,0.08075487379839999
29975,0.112570297433
29981,0.08578892865110001
29986,0.0902881284075
29993,0.0799922581045
29994,0.09704581139260002
30008,0.0766766934745
30012,0.0786703676533
30019,0.10185587979499999
30020,0.0642449768267
30040,0.07357139194899999
30041,0.10510607571399999
30048,0.09051322553239999
30053,0.054854466124599995
30054,0.07125646272189999
30055,0.07589656089439999
30058,0.07457677477489999
30062,0.08422956003939999
30063,0.0934515809315
30066,0.08322571122889999
30074,0.08997599170579999
30088,0.0766481382749
30092,0.048743789339600004
30098,0.12654476465999998
30100,0.08976229445289999
30114,0.0686476280114
30124,0.0705265691929
30133,0.14259927619100002
30139,0.0999361999667
30142,0.316799444085
30787,0.048121547695199995
30791,0.0889419514525
30799,0.0379954040833
30802,0.0581134974455
30804,0.05308452696330001
30806,0.0631694095209
30812,0.0694694706404
30813,0.0550753977058
30815,0.0464605295605
30817,0.0687880755134
30821,0.0468073365064
30828,0.0817049157057
30829,0.0895833172365
30836,0.07341029069360001
30838,0.0396610944803
30839,0.05482548215469999
30840,0.0660309910591
30846,0.0679869386667
30858,0.0414209600756
30863,0.0835734818854
30868,0.0529988662716
30875,0.06159866631080001
30881,0.055702668779699996
30896,0.06718279677950001
30899,0.0352133806485
30902,0.0377858032386
30906,0.09395657036319999
30910,0.0739536731788
30911,0.155231649548
30913,0.050429481557499996
30915,0.0489921916342
30916,0.0835868718535
30918,0.047174207494599996
30919,0.053882528404400006
30927,0.0449653858995
30929,0.04839484073250001
30935,0.0533790370351
30940,0.0709407157302
30947,0.0625308502493
30948,0.043820432986399996
30962,0.0718849527664
30966,0.0502171027066
30973,0.060601914432499994
30974,0.061271880972300005
30994,0.0604558653187
30995,0.09848097236379999
31002,0.0376486499219
31007,0.0575835501558
31008,0.0612426344325
31009,0.040386717258099995
31012,0.10317467093800001
31016,0.11154415202500001
31017,0.06683924020530001
31020,0.0784387958
31028,0.0661607303943
31042,0.06736860876209999
31046,0.066280349831
31052,0.108446467847
31054,0.057553059495599995
31068,0.0412222547519
31078,0.0437778552346
31087,0.0559060588338
31093,0.0427306073291
31096,0.09917499531719999
31105,0.12774437513599998
31109,0.160584646271
31117,0.109017362213
31120,0.0791260773929
31122,0.12036224833900001
31124,0.125604374824
31130,0.0679456317445
31131,0.110403453711
31133,0.12530697659
31135,0.154239251956
31139,0.16847847660300003
31146,0.18946345832699998
31147,0.209358908099
31154,0.122470366464
31156,0.110923503294
31157,0.11615011512599999
31158,0.101964985656
31164,0.118402169909
31176,0.121703340415
31181,0.175745987797
31186,0.10420823474600001
31193,0.162502561745
31199,0.20007815178
31214,0.259598783035
31217,0.115259212425
31220,0.163128003577
31224,0.14084227960100001
31228,0.16886079863200001
31229,0.19733219254700002
31231,0.116141523331
31233,0.164073947169
31234,0.252646404504
31236,0.170085991634
31237,0.214395548615
31245,0.124959551874
31247,0.22141254717099998
31253,0.228670139677
31258,0.131532850279
31265,0.09766359619210001
31266,0.107549579186
31280,0.18597943285399998
31284,0.116046879054
31291,0.206807358758
31292,0.146205668308
31312,0.142604680309
31313,0.12354354866699999
31320,0.060472834494900006
31325,0.12502983240499999
31326,0.236378560165
31327,0.153696279719
31330,0.154511174108
31334,0.111364573704
31335,0.303626903126
31338,0.134689435828
31346,0.21434639843800002
31360,0.0873493160972
31364,0.294884040305
31370,0.237465222987
31372,0.19804825181699998
31386,0.324726922579
31396,0.159603326757
31405,0.08501963631819999
31411,0.175676502992
31414,0.143708779268
32881,0.105355077055
32885,0.126250483451
32893,0.09995383813410001
32896,0.107949438897
32898,0.16159268383
32900,0.0886177370045
32906,0.0689533566644
32907,0.08541165787039999
32909,0.134653082313
32911,0.20514885867899998
32915,0.122118348303
32922,0.11076529724400001
32923,0.0920611439022
32930,0.136759171298
32932,0.100799774926
32933,0.093931467751
32934,0.117994513365
32940,0.0633922403723
32952,0.11786638407
32957,0.14948806439600001
32962,0.11154775537999999
32969,0.148770065934
32975,0.216458331457
32990,0.09000275040760002
32993,0.0283951509771
32996,0.129632359762
33000,0.18996968430199998
33004,0.101286275131
33005,0.134694788298
33007,0.136389379062
33009,0.09194390861580001
33010,0.136294076466
33012,0.0976597395994
33013,0.147729661591
33021,0.0951435056072
33023,0.170258248122
33029,0.125662368682
33034,0.116063672825
33041,0.0857883442976
33042,0.0865392636639
33056,0.12004467158299999
33060,0.12955769941
33067,0.128673912426
33068,0.0783903128715
33088,0.0954365837236
33089,0.0989601331238
33096,0.080236306797
33101,0.08581737408399999
33102,0.12062641608500001
33103,0.132279599923
33106,0.0979043577832
33110,0.0995078373038
33111,0.144517855864
33114,0.102129354959
33122,0.09280425846319999
33136,0.0671959883039
33140,0.11628917177300001
33146,0.10516621642000001
33148,0.12074931108100001
33162,0.184609027671
33172,0.13020160275
33181,0.064290969638
33187,0.14030176843
33190,0.116581942175
34975,0.20914707224800003
34979,0.28824507874
34987,0.272897582493
34989,0.138150946569
34997,0.1987592388
34998,0.51651592385
35007,0.284287227922
35008,0.359865807424
35012,0.226984141089
35014,0.18711054320700002
35015,0.30148943779599996
35026,0.170062771257
35031,0.458142315822
35035,0.13255647378
35041,0.343696760732
35054,0.182002079222
35056,0.257421539739
35059,0.09261871999719999
35063,0.198531969022
35067,0.210553422865
35069,0.29724820310899996
35071,0.580227154697
35073,0.24730418979000002
35074,0.282328400784
35079,0.272983495505
35081,0.317598076336
35086,0.170560489722
35095,0.16904578530099998
35108,0.278899225893
35114,0.468818253797
35129,0.245552944676
35130,0.29317794436
35134,0.199624410935
35139,0.186052366399
35140,0.17386100322200002
35141,0.298911230999
35143,0.0872316159011
35145,0.33885555251000005
35146,0.17282942553
35149,0.13983459298599998
35156,0.260960702047
35169,0.390885694407
35173,0.24036825434700002
35179,0.163203171753
35193,0.312144264259
35209,0.202348472327
35214,0.271353504806
36733,0.435184154833
36737,0.530863827864
36745,0.499940086198
36748,0.43292989019100003
36750,0.514237058824
36752,0.7522335728339999
36758,0.428991552532
36759,0.444760950714
36761,0.45013139546400005
36763,0.44279279082500006
36767,0.84948647148
36774,0.42618834021700003
36775,0.37711512772699995
36782,0.8996259944789999
36784,0.376857351064
36785,0.301470274758
36786,0.316698773511
36792,0.256490485151
36804,0.370407743672
36809,0.486815915277
36814,0.45844098112899995
36821,0.324514776765
36827,0.965624627715
36842,0.32227855835999997
36845,0.288132712387
36848,0.800661331888
36852,0.40380732548500003
36856,0.403562314888
36857,0.52949234396
36859,0.370884149272
36861,0.737722180642
36862,0.540628099948
36864,0.46126987924999996
36865,0.5014996119780001
36873,0.294761930715
36875,0.44213128697400006
36881,0.446174964406
36886,0.31984406687899997
36893,0.268454629037
36894,0.275722270388
36908,0.41886426390000003
36912,0.5196126390510001
36919,0.725091795897
36920,0.202597150311
36940,0.39814486243299996
36941,0.45611368100500005
36948,0.253669726881
36953,0.31428559573000003
36954,0.513447226607
36955,0.7284457208759999
36958,0.31841065025
36962,0.488230597456
36963,1.16473107057
36966,0.34920225444700004
36974,0.7254818912190001
36988,0.266457456749
36992,2.63932920865
36998,0.516937343489
37000,0.906444394442
37014,3.22249614128
37024,0.540209776777
37033,0.292359844159
37039,0.9250785330660001
37042,0.52735230288
38153,0.0696743753395
38157,0.151265086375
38165,0.0718651485196
38168,0.0773822150429
38170,0.09117050205530002
38172,0.0754787218235
38178,0.0976795135121
38179,0.18444271693199998
38181,0.11819748524599999
38183,0.11352485238500001
38187,0.0856357922469
38194,0.0784308621016
38195,0.12537079504899998
38202,0.0491865155717
38204,0.0664934553963
38205,0.038255486813
38206,0.0883641685375
38212,0.0401399396221
38224,0.0720836124011
38229,0.0929814821514
38234,0.0597141734454
38241,0.131963049157
38247,0.0905173344502
38262,0.119406128765
38265,0.0642966444763
38268,0.0480060092703
38272,0.104315429342
38276,0.154775911676
38277,0.112075839618
38279,0.0581484309658
38281,0.0777451253926
38282,0.0958162014622
38284,0.09331827753340001
38285,0.176855109752
38293,0.0512127248317
38295,0.154796922714
38301,0.106756002152
38306,0.163625353636
38313,0.0612436057286
38314,0.0510615791835
38328,0.0795959879739
38332,0.127324148169
38339,0.08061468015750001
38340,0.0596906006718
38360,0.0810419796775
38361,0.10125622398499999
38368,0.0534195789628
38373,0.108848212391
38374,0.0753181787816
38375,0.0453195947946
38378,0.114720041795
38382,0.0533474349034
38383,0.0580136059425
38386,0.07758248600260001
38394,0.14297733554199998
38408,0.0569605206574
38412,0.0811614515403
38418,0.24828067357900002
38420,0.0659432198456
38434,0.0896954701875
38444,0.0823726959254
38453,0.0548597600994
38459,0.124523643179
38462,0.10972520971699999
38471,0.471092518853
38475,1.0450960814599999
38483,0.8526926150049999
38486,0.32211011599
38488,1.0440638210100002
38490,0.542638756627
38496,0.812345508453
38497,0.796135862146
38499,0.5633050336159999
38501,0.724376705129
38505,0.702064073488
38512,0.688680633756
38513,0.5030891893739999
38520,0.600129739913
38522,0.418298792173
38523,0.902297859578
38524,0.541425583247
38530,0.557201429247
38542,0.630163209741
38547,1.26792792265
38552,0.487186805779
38559,0.922818723938
38565,0.949044500573
38580,0.662012945681
38583,0.450307950251
38586,0.7804689836300001
38590,1.0705784909799998
38594,0.520728163099
38595,0.675245553276
38597,1.0101336537799999
38599,0.560163074959
38600,0.9780592932340001
38602,0.619610392976
38603,1.0207137662799999
38611,0.5952875977800001
38613,0.7392483132950001
38619,0.666214682542
38624,0.38898276367299994
38631,0.340515734685
38632,0.548256763588
38646,0.856898381611
38650,0.827766512801
38657,1.02392776649
38658,0.63182305417
38677,0.466570075573
38678,0.775529963691
38685,0.48313779382100003
38690,0.420601627886
38691,1.4675513700999998
38692,1.3980282814899998
38695,0.452838193964
38699,0.607610123409
38700,1.62660851186
38703,0.524401444489
38711,0.631001583615
38725,0.603239773596
38729,1.8670093305400002
38735,0.730173833719
38737,0.8948170146559999
38751,2.3185122082099996
38761,0.501077845556
38770,0.7645067873579999
38776,1.1464876368
38779,1.00869521698
43164,0.11695880052100001
43168,0.135017574274
43176,0.135476417048
43179,0.0741076716154
43181,0.153739985897
43183,0.09755087647600001
43189,0.100175723117
43190,0.055026866324300004
43192,0.06760721997039999
43194,0.14697977439999999
43198,0.223189916486
43205,0.0820464085459
43206,0.123135548106
43213,0.0799229779648
43215,0.0885740017244
43216,0.0752320911964
43217,0.0730451535932
43223,0.09666332089339999
43235,0.12736795254
43240,0.175832975325
43245,0.0809525005039
43252,0.103686377372
43258,0.204452251397
43273,0.144225848657
43276,0.17625954592999998
43279,0.0744354677532
43283,0.177540085928
43287,0.121303570716
43288,0.126883333391
43290,0.11684192779500001
43292,0.208611240236
43293,0.0948535410127
43295,0.0874635763329
43296,0.134945825033
43304,0.045566088560199995
43306,0.158180521385
43312,0.13034188649700001
43317,0.09695946202130001
43324,0.0801673302393
43325,0.08369019584080001
43339,0.08496129449100001
43343,0.126296470304
43350,0.212907523957
43351,0.08613565302919998
43371,0.103264888584
43372,0.16521744039300001
43379,0.08257812898460001
43384,0.060641942450299996
43385,0.24496987116900001
43386,0.0705654638703
43389,0.042592077760899995
43393,0.27593509828
43394,0.127356312977
43397,0.14401499704600002
43405,0.130198234189
43419,0.11009603750800001
43423,0.083511038791
43429,0.11341883240299999
43431,0.177645590431
43445,0.149294480276
43455,0.14871598465500002
43464,0.054522166698
43470,0.102993354892
43473,0.194668623447
44047,0.39199276289499996
44051,0.379668773533
44059,0.307600044808
44062,0.337289339463
44064,0.420526526505
44066,0.6602965264899999
44072,0.36333890307899996
44073,0.488912423552
44075,0.468236490294
44077,0.458192722606
44081,1.05121144509
44088,0.563481508508
44089,0.296986722757
44096,0.835066027718
44098,0.35367476283200006
44099,0.27816319890999996
44100,0.256794188757
44106,0.229638715051
44118,0.34698234879900003
44123,0.520844601639
44128,0.409454044129
44135,0.40270606805299997
44141,1.18030258926
44156,0.331648727499
44159,0.274670184231
44162,0.8119474452509999
44166,0.404001169789
44170,0.422121460802
44171,0.275799630297
44173,0.313173991094
44175,0.650668583371
44176,0.311790393634
44178,0.34731627038
44179,0.77104076463
44187,0.284836023271
44189,0.771266953372
44195,0.335344659954
44200,0.362926818952
44207,0.252202167179
44208,0.265165348284
44222,0.351604065326
44226,0.424154063014
44233,1.01560510095
44234,0.257020498999
44254,0.35921238143
44255,0.442927997999
44262,0.198512426598
44267,0.262330037593
44268,0.613265747351
44269,0.832301553187
44272,0.331222556692
44276,0.48894748212399997
44277,1.1296740711700002
44280,0.38791272329000004
44288,0.5892086859000001
44302,0.260029294952
44306,1.71769539241
44312,0.437171537664
44314,1.30339294599
44328,0.754785756064
44338,0.305473757904
44347,0.265503369138
