ID,TARGET
540386,0.144504577676
540392,0.13952310417000002
540418,0.105185855299
540426,0.0942064435991
540427,0.105766891289
540432,0.152056502259
541639,0.330685993174
541671,0.124851736518
541672,0.241810487445
541673,0.141427788603
541674,0.123624757536
541675,0.120350920215
541683,0.109981351705
541689,0.0957114907934
541693,0.105943786055
541698,0.09697621293929999
541706,0.137689321629
541717,0.145405257138
541723,0.125236288575
541740,0.203350116527
541771,0.121714072751
541793,0.0801134207945
541811,0.0941179562968
541824,0.10499990558
541853,0.32687816108600004
541856,0.230561680687
541861,0.13381472828500002
541873,0.158992262241
541891,0.287958421849
541896,0.506934407491
541921,0.146728781497
541929,0.111910821242
541933,0.192091547279
543735,0.26912966141100003
543770,0.302865993248
543771,0.256463957554
543773,0.16313130188
543774,0.343114329056
543775,0.216176994712
543784,0.25440394824
543790,0.309761574195
543794,0.246006684651
543799,0.19933583302700003
543807,0.17446002505
543819,0.240688335763
543825,0.32583454192899997
543828,0.28054538971299997
543837,0.31474153907900004
543845,0.203011876608
543879,0.204543207333
543901,0.289291426592
543919,0.31100541485800004
543924,0.286981195742
543934,0.145625130973
543935,0.38581680963200005
543965,0.22064526873000004
543968,0.237584617324
543973,0.258838778758
543985,0.279663553536
544003,0.22692083919199998
544009,0.255629325502
544035,0.24824164528099998
544043,0.30882044507899997
544044,0.39092374429300003
544049,0.36855821788000004
545256,0.241116132571
545288,0.09416622235639999
545289,0.187816550576
545290,0.100268942724
545291,0.0612488371036
545292,0.11609386615
545300,0.08921814852150001
545306,0.0537274383423
545310,0.0926135283651
545315,0.0819036636874
545323,0.0580928442451
545334,0.125365291612
545340,0.09661439529020001
545343,0.04123008400269999
545351,0.0932791660836
545359,0.054189812234399996
545391,0.0536565919137
545413,0.0798319547935
545431,0.09116990847789999
545435,0.0384541124365
545445,0.0932199332231
545474,0.174870277175
545477,0.0575457534421
545482,0.0765839375737
545494,0.15378729853599998
545512,0.181667985355
545517,0.232810291459
545542,0.10339200240900001
545550,0.0974170637173
545555,0.1636544992
548217,0.12453114185999999
548252,0.12110038970999999
548253,0.12445958211899999
548255,0.051997763789499996
548256,0.172857945312
548257,0.122606380164
548266,0.12824688497
548272,0.10929207774000001
548276,0.130541522557
548281,0.0897356559653
548289,0.0920605825279
548301,0.15676775035
548307,0.202484760192
548310,0.125104437775
548319,0.1055459099
548327,0.188917996986
548361,0.122559230019
548383,0.0883632099361
548401,0.172464466932
548406,0.114981798048
548416,0.10358947642500001
548417,0.0353762680858
548447,0.12604146951099998
548450,0.206639557078
548455,0.08142873407639999
548467,0.179383896048
548485,0.09933619472689999
548491,0.126059077897
548517,0.09237847954289999
548525,0.10432520080800001
548526,0.129620966626
548531,0.13391978217599998
552008,0.30364500780299997
552035,0.153245321175
552036,0.0619592575522
552037,0.0766894177178
552038,0.031328626043400004
552044,0.23914048325800003
552048,0.134671551687
552052,0.187576628725
552058,0.15186360859099998
552069,0.17429138053100002
552074,0.14418948428300002
552114,0.12825409072399999
552130,0.192759553431
552144,0.06753164679399999
552155,0.15947560276699999
552180,0.129001220629
552185,0.22510041997900002
552195,0.120324696173
552213,0.246274839545
552218,0.317336660729
552240,0.176500079857
552248,0.11263531293500001
552252,0.463627907003
554631,0.12323443938100001
554666,0.088349224344
554667,0.115256935248
554669,0.0767000549306
554670,0.114704712193
554671,0.120825883225
554680,0.14974080973200002
554686,0.103809040933
554690,0.10937849159299999
554695,0.0684836327272
554703,0.0955011508926
554715,0.09581102880419999
554721,0.355230280368
554724,0.18632921851300002
554733,0.134229914387
554741,0.13763811978
554775,0.048677229484900005
554797,0.071939994012
554815,0.148814512239
554820,0.18910226531500002
554830,0.0613835239969
554831,0.119812870871
554861,0.10496259906500001
554864,0.207656278165
554869,0.110724200363
554881,0.09538894795669998
554899,0.45105292045400003
554905,0.138015722855
554931,0.11986582109300001
554939,0.214178426032
554940,0.185653265134
554945,0.150869983299
562530,0.0756220034232
562565,0.15633799143100002
562566,0.0793636234294
562568,0.054740775705900004
562569,0.0371625847816
562570,0.0471405742854
562579,0.0357038983984
562585,0.0620027734325
562589,0.0556276489718
562594,0.051067021769400006
562602,0.031980684301299994
562614,0.0618948470539
562620,0.0793421183095
562623,0.056176537790900004
562632,0.0682636210767
562640,0.0535890180341
562674,0.06500999126609999
562696,0.0500703042429
562714,0.05012465766390001
562719,0.04502954172759999
562729,0.053438728256599996
562730,0.033523396351900006
562760,0.051276843760799995
562763,0.0438923360076
562768,0.0363716088944
562780,0.057960987160099994
562798,0.0517450054144
562804,0.10683367434800001
562830,0.0580445957455
562838,0.0348348350635
562839,0.0438885778847
562844,0.05655631326380001
567653,0.765767316367
567680,0.310791036915
567681,0.09953623951639999
567682,0.174418070887
567683,0.138938394481
567689,0.229274549408
567693,0.104484253093
567697,0.169319121899
567703,0.280105232406
567714,0.31170923417199997
567719,0.253805430245
567758,0.09451295360829999
567773,0.180665081452
567787,0.119460970363
567798,0.110454576611
567823,0.14481742653
567828,0.296557390745
567838,0.243234023902
567856,0.44780666676200004
567861,0.753077982078
567882,0.222040956939
567890,0.24805258612300002
567894,0.318605364605
570056,0.121377028239
570091,0.108169900139
570092,0.124845131796
570094,0.08390427612849999
570095,0.21456282162999998
570096,0.146588526552
570105,0.133905520729
570111,0.102056769737
570115,0.21756784918000002
570120,0.14181914544500002
570128,0.13095592059800001
570140,0.09833754214500001
570146,0.240151985053
570149,0.15586302764
570158,0.16058956512599998
570166,0.32786905046
570200,0.117343381407
570222,0.127639040971
570240,0.18775428939
570245,0.123158074016
570255,0.133167596496
570256,0.101449228876
570286,0.146390363594
570289,0.248264710744
570294,0.156053827394
570306,0.152042230087
570324,0.23232609870700002
570330,0.238350671682
570356,0.161067140079
570364,0.191205170072
570365,0.169749296817
570370,0.153093517765
571645,0.164597569164
571680,0.154859096572
571681,0.252537223651
571683,0.0707012528036
571684,0.141129302502
571685,0.11572674127699999
571694,0.119732833916
571700,0.15344568018
571704,0.187511539349
571709,0.0820274611934
571717,0.0952008365611
571729,0.118689236398
571735,0.13081403291899998
571738,0.115048275941
571747,0.0832567842415
571755,0.16471861144799999
571789,0.160287678066
571811,0.0920743741605
571829,0.110194446787
571834,0.101183149775
571844,0.064544056512
571845,0.146811229456
571875,0.16691870018
571878,0.156234310021
571883,0.16489763815400002
571895,0.17688347328899998
571913,0.16194455207699998
571919,0.336836392581
571945,0.127383207713
571953,0.172232083354
571954,0.11734378254899999
571959,0.121945838891
577144,0.105760484046
577176,0.125887187327
577177,0.255267577885
577178,0.0643549119551
577179,0.0900119372948
577180,0.0570158608347
577188,0.0654976162337
577194,0.0446894323181
577198,0.0755988913748
577203,0.0576287060603
577211,0.0769818277617
577222,0.08666330691770001
577228,0.06130328175580001
577231,0.06896296828260001
577239,0.103092953069
577247,0.0874943718557
577279,0.07814624492889999
577301,0.0399020809915
577319,0.0660495989581
577323,0.09352348681710002
577333,0.0407741213922
577362,0.149608499325
577365,0.057968572293300005
577370,0.0603897344661
577382,0.0678098615541
577400,0.08406242384439999
577405,0.174220930903
577430,0.0657959894301
577438,0.0686028752624
577443,0.129314095324
580058,0.273061496822
580086,0.122195609836
580087,0.148644272359
580088,0.0813750846356
580089,0.0885142884803
580095,0.16982144713599998
580099,0.0633457704127
580103,0.0898221719841
580109,0.145198149362
580120,0.130471876284
580125,0.114187090508
580165,0.18662111658
580181,0.0748599430233
580195,0.153026106947
580206,0.161409966456
580231,0.196101121556
580236,0.0719251184353
580246,0.213970058906
580264,0.13309511675000002
580269,0.23072403114599999
580291,0.19254021452
580299,0.25696168592199997
580303,0.260830010934
580941,0.135941204263
580976,0.331337950845
580977,0.157969288246
580979,0.08409141348860001
580980,0.24005036294399998
580981,0.0960884402325
580990,0.145585264803
580996,0.140520415618
581000,0.174110215478
581005,0.11369571542500001
581013,0.130789500843
581025,0.10783779160700001
581031,0.386582624043
581034,0.22039123507
581043,0.233804669244
581051,0.11367879282099999
581085,0.16501138482
581107,0.123765901953
581125,0.324651319885
581130,0.232143371173
581140,0.115302536425
581141,0.22154046472600003
581171,0.204405618987
581174,0.282553142217
581179,0.16573493464800002
581191,0.189971521235
581209,0.19219588478799998
581215,0.24066244650199997
581241,0.0854527091036
581249,0.21383363741300002
581250,0.136078183866
581255,0.177887884816
583390,0.07443888676839999
583425,0.0551329228401
583426,0.07093278950189999
583428,0.0652373645581
583429,0.0504284464361
583430,0.056882666958
583439,0.0755766262871
583445,0.0422035147213
583449,0.0651210961747
583454,0.0408903526865
583462,0.050027806332800004
583474,0.0667740034444
583480,0.07255495238160001
583483,0.105473467422
583492,0.0665837818701
583500,0.09877393610089999
583534,0.05755827158559999
583556,0.039426763082499997
583574,0.10271044112500001
583579,0.101473669696
583589,0.060354044884199994
583590,0.0600228389205
583620,0.07666405676089999
583623,0.076864665054
583628,0.0531364512185
583640,0.0688571585812
583658,0.06136340391819999
583664,0.0678279293597
583690,0.059363007673800004
583698,0.137258165893
583699,0.0967904328813
583704,0.052655331405800004
585750,0.269406390543
585782,0.21420654530299998
585783,0.13892804177999998
585784,0.0742944503063
585785,0.0857135343348
585786,0.14042307464
585794,0.12870363756300002
585800,0.110763374702
585804,0.101302534646
585809,0.09620822088089999
585817,0.210079718972
585828,0.0510531156231
585834,0.110539013049
585851,0.08056544158119999
585882,0.17478748877500003
585904,0.07771859720310001
585922,0.137989863311
585935,0.0978496696837
585964,0.416481273095
585967,0.0955724647037
585972,0.103955681164
585984,0.139969546687
586002,0.22056688820999998
586007,0.317563480136
586032,0.07463672645689999
586040,0.154260775268
586044,0.257888596431
588118,0.378774892958
588153,0.501048605756
588154,0.322497218955
588156,0.27309831738400003
588157,0.589400117681
588158,0.38459584191600005
588167,0.305886594018
588173,0.346678240395
588177,0.46962255878200004
588182,0.260606021076
588190,0.300139346032
588202,0.308540223976
588208,0.632886618733
588211,0.518475437351
588220,0.583495470407
588228,0.493829497844
588262,0.36360710776699995
588284,0.307361501153
588302,0.560966210909
588307,0.604000337834
588317,0.164412840009
588318,0.411961770673
588348,0.497857212627
588351,0.560495511814
588356,0.407883173599
588368,0.37762760831500003
588386,0.42971806506000004
588392,0.555141002138
588418,0.426711569155
588426,0.540962235025
588427,0.590398460263
588432,0.41300575499799996
588436,0.0464638858496
588471,0.09280731162070001
588472,0.135502787564
588474,0.0473956094434
588475,0.118873276895
588476,0.0710073040278
588485,0.0629131264647
588491,0.0733136255656
588495,0.0914229737617
588500,0.0687308968763
588508,0.0821441702831
588520,0.0989353476571
588526,0.12494886604399999
588529,0.113947372313
588538,0.092475887405
588546,0.0789291279298
588580,0.09892446534260001
588602,0.0760774886922
588620,0.08175992653900001
588625,0.10793269913100001
588635,0.05670209703290001
588636,0.049686314191300006
588666,0.0671066113692
588669,0.114421659528
588674,0.0817693472468
588686,0.08836169637389998
588704,0.08092519847289999
588710,0.107053085373
588736,0.118986717109
588744,0.08277889087660001
588745,0.0610721102924
588750,0.105995018137
589631,0.162656860632
589666,0.15557869347300002
589667,0.131318525668
589669,0.182133450338
589670,0.17665398907000002
589671,0.10945055267300001
589680,0.153085191657
589686,0.16659042194499998
589690,0.280363415839
589695,0.135052279837
589703,0.126581690921
589715,0.166520820643
589721,0.18748880144299998
589724,0.142156140098
589733,0.141264200479
589741,0.36510107214500004
589775,0.16677672789
589797,0.15197927233300002
589815,0.154159215505
589820,0.12488430132600001
589830,0.16733467228499999
589831,0.08759729455430001
589861,0.1658816117
589864,0.211568146268
589869,0.151649255187
589881,0.179898309538
589899,0.20307783635499999
589905,0.173179082153
589931,0.15469865502
589939,0.123564210085
589940,0.17459070360800003
589945,0.167783269289
594686,0.207839329993
594721,0.21796479208
594722,0.234555702275
594724,0.130910079794
594725,0.24208044278299998
594726,0.131217152716
594735,0.159894493056
594741,0.194514018882
594745,0.229772845009
594750,0.180356374406
594758,0.15749364927
594770,0.177887369962
594776,0.31090554805799997
594779,0.284249176574
594788,0.312680167895
594796,0.202591105097
594830,0.17823478805999998
594852,0.15509973434399998
594870,0.211541347481
594875,0.22976373189
594885,0.126365583981
594886,0.24161093469099998
594916,0.206017385851
594919,0.256725289335
594924,0.172958632784
594936,0.282941747668
594954,0.19653467075300002
594960,0.21875137609900003
594986,0.184925882036
594994,0.24641766951299998
594995,0.33662450652
595000,0.320004698548
595640,0.391110591051
595675,0.327212892408
595676,0.416354340489
595678,0.207460149127
595679,0.592481030835
595680,0.358769139979
595689,0.339038330937
595695,0.258127715893
595699,0.466418968991
595704,0.253806727238
595712,0.25759275488899996
595724,0.33751512896799996
595730,0.537492913065
595733,0.384435441536
595742,0.43864907036399997
595750,0.40986136484499996
595784,0.36265857056
595806,0.279449078831
595824,0.5403621873059999
595829,0.39523166700199996
595839,0.210449405519
595840,0.420241471479
595870,0.49155198222400004
595873,0.53737789472
595878,0.316692031457
595890,0.326359377997
595908,0.284713579431
595914,0.575229721954
595940,0.43738923597400003
595948,0.325740564547
595949,0.518349068698
595954,0.40796117959
596572,0.0583281847449
596607,0.0808311787292
596608,0.0595236801852
596610,0.0677555240114
596611,0.0973507973119
596612,0.0472012958043
596621,0.050935853085900006
596627,0.0809975352941
596631,0.113689244214
596636,0.059494654950599996
596644,0.043440918334999995
596656,0.123363748373
596662,0.168919417149
596665,0.0603794740812
596674,0.0473614637517
596682,0.142174105873
596716,0.0735660777381
596738,0.0708317266626
596756,0.145549395712
596761,0.063986251031
596771,0.041062458256599994
596772,0.0573428735267
596802,0.0599342917891
596805,0.102699348214
596810,0.128423492679
596822,0.100928873992
596840,0.159331223593
596846,0.163535827262
596872,0.0576463294239
596880,0.0746241228641
596881,0.0781199183116
596886,0.124815204877
597622,0.12812132657400002
597657,0.108650284824
597658,0.11038500159499999
597660,0.0346685794875
597661,0.0700662316992
597662,0.0744933730525
597671,0.0662824962533
597677,0.178351879994
597681,0.142780021357
597686,0.132442852567
597694,0.0647352916373
597706,0.0656577800057
597712,0.07471284523869999
597715,0.096543096679
597724,0.08706314058910002
597732,0.184085777395
597766,0.167187805515
597788,0.146784442173
597806,0.0656942797789
597811,0.0722891863876
597821,0.09269013841160001
597822,0.0476533047735
597852,0.0803064881057
597855,0.0874440590715
597860,0.0619009776608
597872,0.08788748478460001
597890,0.122938944174
597896,0.08459598921690001
597922,0.07012989469889999
597930,0.09145181086960001
597931,0.0704212907187
597936,0.0982105970298
597940,0.488753117804
597968,0.13788623128799998
597969,0.0767069118063
597970,0.10171597379799999
597971,0.183194952823
597977,0.114850839639
597981,0.0588375060271
597985,0.10913306164799999
597991,0.142415308267
598002,0.111388725829
598007,0.14125936844599998
598047,0.12174764214400001
598063,0.0441680792937
598077,0.131614986951
598088,0.192957782641
598113,0.0413329705376
598118,0.12736923589000002
598128,0.142489113424
598146,0.20383889141800002
598151,0.31813312431400004
598173,0.139410446483
598181,0.154585691593
598185,0.31360006270199997
605492,0.31116290634
605524,0.195984699289
605525,0.21844056561500003
605526,0.0506336288192
605527,0.129278645568
605528,0.0799835481084
605536,0.123953476202
605542,0.134960654171
605546,0.11838645281099999
605551,0.09414398315960001
605559,0.145083541526
605570,0.0620982958807
605576,0.136392544823
605593,0.103098312388
605624,0.135970230576
605646,0.0868588675481
605664,0.107072559904
605677,0.115147473771
605706,0.43817804622400003
605709,0.0989772858357
605714,0.136556381457
605726,0.157143290386
605744,0.164445783988
605749,0.25565445897
605774,0.132070807793
605782,0.150177018253
605786,0.27580179343600003
607379,0.119101729453
607414,0.132350931595
607415,0.09543139684219999
607417,0.104314273507
607418,0.19334928490400002
607419,0.0885338020356
607428,0.11945074917199999
607434,0.06838767245619999
607438,0.151206447727
607443,0.07421587054710001
607451,0.0654825766134
607463,0.122389110482
607469,0.220194685202
607472,0.145927901113
607481,0.126416978383
607489,0.144828411149
607523,0.122145221929
607545,0.09389367325410002
607563,0.134026939386
607568,0.103442456211
607578,0.0784038386721
607579,0.117732271896
607609,0.166308862056
607612,0.14380230683700002
607617,0.0851136123442
607629,0.13556056634000002
607647,0.151528636285
607653,0.175040649361
607679,0.08740191959169999
607687,0.142571792374
607688,0.161740683034
607693,0.0946417939623
607697,0.458127051524
607732,0.306847950291
607733,0.5058214681350001
607735,0.183165854707
607736,0.695838936526
607737,0.664905376406
607746,0.44801165380400004
607752,0.38101841304399997
607756,0.5897789230080001
607761,0.30072911387699996
607769,0.30672608648
607781,0.438186191783
607787,0.93968349217
607790,0.79459223143
607799,1.00936421158
607807,0.579899283033
607841,0.37748827934
607863,0.26714934274
607881,0.7741641531129999
607886,0.7599671144619999
607896,0.232465690302
607897,0.639509439477
607927,0.551615185244
607930,0.718672270062
607935,0.480525459761
607947,0.586573106083
607965,0.49786293776
607971,0.456471864354
607997,0.413631758532
608005,1.00000596696
608006,0.715726844733
608011,0.502277324058
608333,0.127707043703
608368,0.20219314163199997
608369,0.146151859541
608371,0.0763208403198
608372,0.156258025535
608373,0.13164260261299998
608382,0.142802641709
608388,0.08911644682679999
608392,0.211786240198
608397,0.12435706906300001
608405,0.0747935240976
608417,0.150624213728
608423,0.16659382607999998
608426,0.181465177861
608435,0.200367184808
608443,0.15261586149
608477,0.135364790286
608499,0.0812001591135
608517,0.15432305123600001
608522,0.19607427294500002
608532,0.0708746718715
608533,0.0884399388137
608562,0.292800260398
608565,0.149116330402
608570,0.19335606215300002
608582,0.139130230767
608600,0.15155090497999998
608606,0.171073178404
608632,0.118323527506
608640,0.171826573188
608641,0.19213683537300003
608646,0.147114586366
616212,0.21107035013099998
616247,0.128576790078
616248,0.25484937550299996
616250,0.124350332859
616251,0.38585476115199996
616252,0.264177951103
616261,0.16803717141600003
616267,0.143278857232
616271,0.235969396428
616276,0.0981843195314
616284,0.15792615832499998
616296,0.195496219185
616302,0.550061273204
616305,0.34460547809000003
616314,0.450117173682
616322,0.21702094380800002
616356,0.163888072988
616378,0.15681108242
616396,0.37573902159199996
616401,0.38623666096500003
616411,0.140741647918
616412,0.314232975375
616442,0.224847836939
616445,0.428020835668
616450,0.21394276526099998
616462,0.19192338302900003
616480,0.284281929894
616486,0.27015669841999995
616512,0.13862509773
616520,0.43030422382399997
616521,0.3062476873
616526,0.22009811022
619703,0.29980389280499997
619731,0.168562685594
619732,0.0625254336006
619733,0.193840348142
619734,0.241419076164
619741,0.272322063467
619745,0.07803046413800001
619749,0.0796302188972
619755,0.10480640527999999
619766,0.110073873415
619771,0.20453873847600001
619811,0.216272306039
619827,0.136190330549
619841,0.177290287759
619852,0.181316424926
619877,0.19879284663
619882,0.09821104333999998
619892,0.15432711289999998
619910,0.143984058153
619915,0.41487512219899997
619937,0.222148312621
619945,0.191545417086
619949,0.20047344072700002
622809,0.154140044045
622844,0.120451879309
622845,0.0928109976623
622847,0.045476991689
622848,0.0986772587829
622849,0.09736461964639999
622858,0.0955401379753
622864,0.0749946710069
622868,0.13201088499500002
622873,0.05776203017630001
622881,0.08424155222860001
622893,0.082276687177
622899,0.175708779959
622902,0.19001903843499998
622911,0.209262960423
622919,0.147970674379
622953,0.0686327059548
622975,0.06655002661619999
622993,0.144549617973
622998,0.14931017853700002
623008,0.0689653455272
623009,0.0587004702924
623039,0.10748503636199999
623042,0.15797689447000002
623047,0.09560385905549999
623059,0.17186513460299999
623077,0.178554755965
623083,0.14823827101
623109,0.0769983192727
623117,0.20327924206700002
623118,0.11550350035
623123,0.141039141561
623445,0.25040172765200003
623477,0.08782612590910001
623478,0.15061681687
623479,0.119981682666
623480,0.100951537575
623481,0.12128776493799999
623489,0.135161308403
623495,0.12228248662499999
623499,0.140525186653
623504,0.146319609116
623512,0.18476026467999998
623523,0.0822348522483
623529,0.150942000636
623532,0.17107215134599998
623540,0.17710904294799998
623548,0.142842732704
623580,0.122858593532
623602,0.104573147998
623620,0.10750876229499999
623624,0.165967190967
623634,0.130024174139
623663,0.19633777554200002
623666,0.10383095931900001
623671,0.11059382944
623683,0.18565354083399999
623701,0.19846935845600003
623706,0.23906149564100002
623731,0.231272620779
623739,0.134819255418
623744,0.189840835051
627315,0.247659258469
627347,0.19087726581300002
627348,0.14157043807
627349,0.0705824592409
627350,0.143691835425
627351,0.134442516818
627359,0.133089425363
627365,0.124993781565
627369,0.130829516543
627374,0.0774066860171
627382,0.0592603016837
627393,0.164531055205
627399,0.173578669844
627416,0.06537418700280001
627447,0.0998856148203
627469,0.0644867368772
627487,0.162221284691
627500,0.137475278454
627529,0.246855598808
627532,0.09782031502170001
627537,0.146802967734
627549,0.164935997312
627567,0.220306515663
627572,0.24772434936999999
627597,0.12830157489900001
627605,0.108980324364
627609,0.262542765775
630003,0.142596097066
630038,0.159232910265
630039,0.23091490063099998
630041,0.0890643123642
630042,0.153168702598
630043,0.125548793242
630052,0.133803731959
630058,0.10631726400000001
630062,0.22148760242899998
630067,0.0696724839644
630075,0.09137385922380001
630087,0.134389264265
630093,0.17605381677999998
630096,0.125938152017
630105,0.151672810097
630113,0.19179776768800003
630147,0.0780450105477
630169,0.07016909011439999
630187,0.14091194524
630192,0.133789742665
630202,0.08364612787480001
630203,0.07598101425869999
630233,0.13730914697000002
630236,0.15606869389
630241,0.125822316473
630253,0.12360356149900001
630271,0.19207155465999998
630277,0.143119429892
630303,0.128027032011
630311,0.16943883005199997
630312,0.11534195104900001
630317,0.13726529500999998
631751,0.179447683973
631786,0.17492424149500002
631787,0.163205296665
631789,0.127957262678
631790,0.165191390939
631791,0.11103162053200001
631800,0.138338156929
631806,0.160429583013
631810,0.199631147907
631815,0.149755363062
631823,0.149548829828
631835,0.162244714527
631841,0.168386244896
631844,0.205755563545
631853,0.19221320600000003
631861,0.17050340593899999
631895,0.13077060282400002
631917,0.12109740871500001
631935,0.16395333170999998
631940,0.22863977520599998
631950,0.146116003269
631951,0.111417614495
631981,0.134605119648
631984,0.175197447659
631989,0.117284692062
632001,0.115236913383
632019,0.17451566559599999
632025,0.308972878791
632051,0.163125950324
632059,0.27395012140700004
632060,0.107819118203
632065,0.142795157256
633319,0.40320841445699995
633347,0.078752252943
633348,0.160437835085
633349,0.17974635475
633350,0.09215338913830001
633356,0.14954702756
633360,0.119190329954
633364,0.18557296776999999
633370,0.146055280947
633381,0.102629768233
633386,0.187367729484
633426,0.25606710534000005
633442,0.17959046067099999
633456,0.13700933164
633467,0.10034978160399999
633492,0.157556564972
633497,0.24687216424199998
633507,0.142973833401
633525,0.24099418606800002
633530,0.312030878281
633552,0.10858681940300001
633560,0.198195908104
633564,0.311905469963
